-0.016501650580520142
-0.01426171972957636
0.011914906603224733
0.
0.01766188769698227
0.0008264336704222624
0.019818344806930642
0.02267208948791751
0.0031670141474221284
-0.00868191397487129
0.004777057973011988
0.02456423279302468
-0.0015467667712438509
0.023237799056295357
-0.0007570484397802272
0.003787878787878788
0.
0.01509433962264151
-0.027509270990648232
0.021406750660776713
-0.023203637439310337
-0.051340972783465035
0.007269740503222032
0.013632755567286183
0.015822724259983444
-0.00856690729762317
0.007855459356064734
-0.01480905285023588
-0.003955696154779167
-0.017474222009318287
-0.01859333451176746
-0.011532137630002147
0.004999987284342448
0.007462699313980777
0.001646065417631173
0.007395246905894896
-0.007340958703754652
-0.004108463537699554
-0.0041254126451300355
0.038939558380039936
-0.039872407808289746
0.021594671438291028
-0.013008117675781252
0.0032949054435854985
-0.028735631463922922
-0.000845360109347343
-0.005922140154950296
0.0008510508435837766
0.003401373563511823
-0.03305086038880429
0.013146363015422945
0.037197258724189664
0.0008340156200874638
-0.004166666666666667
-0.008368200836820083
0.004219409282700422
0.01680672268907563
0.010743826874031508
0.006541254312354516
0.010560544824304834
0.0016076924902656228
-0.021669317666989905
0.012305168016602162
0.022690400224801285
-0.0007923809551446001
-0.005551125747125561
-0.013556655159098124
0.0016168519205413032
-0.004842602637061086
-0.030008146683366765
0.011705698526257398
0.004132231404958678
-0.02469135802469136
0.005907147242550105
0.008389261959748286
0.019134801249189613
-0.01551021653778699
0.014925398627961554
0.017156850064884138
0.027309249203846635
-0.008600457083642201
-0.00946375827094338
0.015923567072431807
0.0062695566765663445
-0.00856690729762317
-0.009426587186716871
0.03568602445556767
-0.0007657434827097832
-0.006896504953903256
0.021604843064068308
-0.008308088334102036
-0.016755498073941093
-0.002323803544341141
-0.008540419855996366
0.021926414398370547
0.010727922578424328
0.007581501488050135
0.0015049828157783006
0.003005213209181136
0.0007491093896301498
-0.010479109964925345
0.006051460440434222
0.015037593984962405
0.005925948531539352
0.0014727315445343704
0.04044117647058824
-0.008480543803831713
0.014967860292575038
0.009831525388204398
0.004867850718961655
-0.005536353299362025
0.004175407907153505
0.00415794062396074
0.028985592711837597
0.010060361761210094
0.013944161750452546
0.019646365815035694
0.02504822884852001
-0.003759436595049154
-0.009433962264150945
0.012698412698412698
-0.008150489352713558
-0.006321112637740233
-0.005089078036186044
-0.01534523011601168
-0.018181837998427354
-0.018518539075872413
-0.0101078171273128
0.023825732780263665
0.010638338885950083
0.03157896744577508
0.02040814340536656
-0.006875038146972656
0.003146633223445721
0.0012547817734619205
0.013157836869783831
0.011131744500489801
-0.009174311926605505
-0.019753067581741897
-0.009445843647188746
-0.00127143639136727
0.008274906062779959
-0.004419172823324987
-0.013316365791787481
-0.03470442765716209
0.014647117130104139
-0.02099735614435616
-0.020777418955323146
0.0013689044482344819
-0.016404710220165653
-0.008339103538151746
-0.004204561020027081
0.03166783818940785
0.016371035447227178
-0.0040268866007760066
-0.001347688385901783
-0.011470964799249622
0.010238907849829351
0.00810808748812289
-0.025469189875895522
0.006877579380862539
0.007513703206117691
-0.002711823027012712
-0.028552087238362608
-0.027291770910147832
0.04532376296228642
-0.024088093093523565
0.007052186025941017
-0.015406140764890596
0.
0.019203391401379714
-0.0013956520864130868
-0.016771551732410968
-0.0021322178981153174
-0.00213666528497094
0.
-0.007851577841494626
-0.017985611510791366
-0.0087911864340087
-0.018477457085079647
-0.021837417836076258
0.010007722192764443
0.020579245511014182
-0.01568327812135695
0.009104680731842996
-0.03684205937206297
0.004683769056511357
0.007770007954251612
-0.002313053653174187
0.008500820366310008
-0.014559340202945402
-0.0023328385499167647
-0.003117704726145179
-0.015637216388893677
-0.009531410350221928
0.052125101516224424
-0.014481661133223304
0.002320209162235855
0.03472222058697827
-0.038777121330011065
-0.0023272909788472217
0.0023327198968192664
0.03180765164976047
-0.025563863883341163
-0.031635848074272624
-0.00796812749003984
0.014457855837412147
-0.011876484273601317
-0.019230780987109137
0.015522888089810939
0.024135156285964188
-0.02042424227168723
0.024859712745641117
-0.005477343982168948
0.02439023218991058
0.020737304236001675
0.011286682233923562
0.014880953056742035
0.
0.013563095207464725
0.007594958783058318
-0.0035893753700365805
-0.03314125361942756
